index	label	prediction	l0	l1	l2	linf
110996	1	1	1	0.005085921627409062	0.005085921627409062	0.005085921627409062
121713	0	0	1	0.01846888201284791	0.01846888201284791	0.01846888201284791
126568	0	0	2	0.04754125172037249	0.041927400487133525	0.04148815396145611
89127	1	1	1	0.025963865952890908	0.025963865952890908	0.025963865952890908
152325	0	0	3	0.12416838006532943	0.07607155212938023	0.05292458629854663
177428	0	0	1	0.07735539164882221	0.07735539164882221	0.07735539164882221
46066	0	0	1	0.015792422698072794	0.015792422698072794	0.015792422698072794
105936	1	1	1	0.025963865952890908	0.025963865952890908	0.025963865952890908
35923	0	0	2	0.07436065433639938	0.05855916217992011	0.05540698372591002
81613	1	1	2	0.23893217921494253	0.16895075777508842	0.11964694946466814
269055	1	1	1	0.06932595053533197	0.06932595053533197	0.06932595053533197
35695	0	0	2	0.191859833066078	0.15124247798686719	0.1432014162740899
74373	0	0	1	0.018469082226980627	0.018469082226980627	0.018469082226980627
42306	0	0	1	0.09234488522483941	0.09234488522483941	0.09234488522483941
84001	1	1	1	0.03988249550321199	0.03988249550321199	0.03988249550321199
90629	1	1	1	0.060760439828693835	0.060760439828693835	0.060760439828693835
221545	1	1	1	0.09020389486081382	0.09020389486081382	0.09020389486081382
133772	0	0	2	0.05366835835951045	0.04003728053888359	0.03585741275887888
141156	0	0	2	0.1620196684333971	0.15361631190552355	0.15337275567451814
74610	0	0	3	0.15654401515081173	0.1395563341514245	0.13891876102783718
239805	1	1	1	0.0725379419700215	0.0725379419700215	0.0725379419700215
270437	1	1	2	0.04170574534282345	0.02961247261267866	0.022752074732334093
28383	0	0	1	0.04630634132762301	0.04630634132762301	0.04630634132762301
264509	1	1	1	0.03131715182012851	0.03131715182012851	0.03131715182012851
50576	0	0	1	0.07253760471092074	0.07253760471092074	0.07253760471092074
9580	0	0	1	0.08485023854389717	0.08485023854389717	0.08485023854389717
188181	0	0	3	0.2026586841911725	0.12408447802463986	0.09876890128479654
35209	0	0	1	0.08270891092077082	0.08270891092077082	0.08270891092077082
118999	0	0	1	0.04470014539614553	0.04470014539614553	0.04470014539614553
69008	0	0	2	0.09318112572680648	0.08113251829566391	0.08006536255764174
83018	1	1	1	0.04737714218415423	0.04737714218415423	0.04737714218415423
41599	0	0	1	0.04095302226980724	0.04095302226980724	0.04095302226980724
105460	1	1	1	0.06557842698072813	0.06557842698072813	0.06557842698072813
10170	0	0	2	0.11305919684755272	0.09383799150275865	0.09127422141327624
26661	0	0	1	0.045771009421841535	0.045771009421841535	0.045771009421841535
141142	0	0	1	0.04523571070663812	0.04523571070663812	0.04523571070663812
50970	0	0	1	0.13035345053533187	0.13035345053533187	0.13035345053533187
170244	0	0	1	0.04095282205567441	0.04095282205567441	0.04095282205567441
97752	1	1	1	0.02864052548179874	0.02864052548179874	0.02864052548179874
214978	0	0	1	0.03667016680942181	0.03667016680942181	0.03667016680942181
237424	1	1	2	0.09063974845877565	0.06494316450738061	0.05273042805139194
201546	0	0	2	0.13225800676448407	0.10330680687321378	0.09716290556745177
190192	0	0	1	0.05112412826552459	0.05112412826552459	0.05112412826552459
116415	0	0	3	0.28595872594479715	0.16983913921470453	0.11482885845824409
179612	0	0	1	0.053800787794432536	0.053800787794432536	0.053800787794432536
32280	0	0	2	0.09081567901220866	0.08075545538286298	0.08003225139186287
201017	0	0	1	0.046841473019271884	0.046841473019271884	0.046841473019271884
221038	1	1	1	0.02382273854389727	0.02382273854389727	0.02382273854389727
77070	1	1	1	0.12767692805139197	0.12767692805139197	0.12767692805139197
153531	0	0	2	0.05878322174178574	0.053076416304492266	0.05273012398286936
33241	0	0	2	0.17296177779895605	0.12399313723015476	0.10091019571734472
56609	0	0	1	0.05968963897216262	0.05968963897216262	0.05968963897216262
256424	1	1	1	0.07949725674518204	0.07949725674518204	0.07949725674518204
213541	0	0	1	0.016862886295503143	0.016862886295503143	0.016862886295503143
152064	0	0	1	0.021145541541755852	0.021145541541755852	0.021145541541755852
68382	0	0	2	0.19622847182303782	0.14050719337418757	0.11375816145610274
54502	0	0	1	0.06290163040685215	0.06290163040685215	0.06290163040685215
151785	0	0	1	0.024357532976445384	0.024357532976445384	0.024357532976445384
98623	1	1	1	0.06450776316916496	0.06450776316916496	0.06450776316916496
208594	0	0	2	0.05059485631384841	0.03578836574307228	0.02596352869379015
33605	0	0	1	0.05861897516059944	0.05861897516059944	0.05861897516059944
44506	0	0	1	0.08859756188436818	0.08859756188436818	0.08859756188436818
153482	0	0	1	0.08110271498929333	0.08110271498929333	0.08110271498929333
18699	0	0	1	0.06611362184154168	0.06611362184154168	0.06611362184154168
92994	1	1	1	0.045454639393939456	0.045454639393939456	0.045454639393939456
217464	0	0	1	0.02971085203426116	0.02971085203426116	0.02971085203426116
173643	0	0	2	0.09248452826867448	0.06925785182996051	0.06236609828693784
245421	1	1	1	0.055942652890792366	0.055942652890792366	0.055942652890792366
39727	0	0	1	0.12392946766595281	0.12392946766595281	0.12392946766595281
17898	0	0	1	0.087526898072805	0.087526898072805	0.087526898072805
3280	0	0	1	0.0243577331905781	0.0243577331905781	0.0243577331905781
259840	1	1	2	0.07031996500692617	0.05663850755880347	0.05433642376873671
188260	0	0	2	0.20063815672181495	0.14189206538876142	0.10198089271948607
190290	0	0	1	0.04844746873661665	0.04844746873661665	0.04844746873661665
14385	0	0	3	0.2164278160524128	0.19170918043871704	0.19084595588865094
39819	0	0	2	0.16196677350204403	0.11544877831931753	0.09127422141327624
244087	1	1	1	0.0907392267665953	0.0907392267665953	0.0907392267665953
18184	0	0	1	0.03720569892933612	0.03720569892933612	0.03720569892933612
159535	0	0	1	0.12928281991434687	0.12928281991434687	0.12928281991434687
88241	1	1	1	0.08324437987152045	0.08324437987152045	0.08324437987152045
243357	1	1	1	0.017934087580299907	0.017934087580299907	0.017934087580299907
48870	0	0	1	0.049518332762312545	0.049518332762312545	0.049518332762312545
119112	0	0	2	0.04571699239804905	0.03306852411380808	0.027783208886271837
241071	1	1	1	0.044165350963597416	0.044165350963597416	0.044165350963597416
126135	0	0	1	0.010439136830835083	0.010439136830835083	0.010439136830835083
82150	1	1	1	0.053801125053533294	0.053801125053533294	0.053801125053533294
135732	0	0	2	0.14207168577854234	0.10079236915344388	0.07682029314775163
231336	1	1	1	0.037206036188436875	0.037206036188436875	0.037206036188436875
15345	0	0	3	0.2653508807570502	0.17127054864406882	0.13636394242424243
4182	0	0	1	0.17157400728051386	0.17157400728051386	0.17157400728051386
152425	0	0	1	0.09502134453961453	0.09502134453961453	0.09502134453961453
236574	1	1	1	0.02007541520342615	0.02007541520342615	0.02007541520342615
233760	1	1	1	0.04309468715203435	0.04309468715203435	0.04309468715203435
2811	0	0	2	0.14893840080190368	0.10633369890380388	0.08485023854389717
270909	1	1	1	0.08217391627408999	0.08217391627408999	0.08217391627408999
183813	0	0	1	0.04362948158458235	0.04362948158458235	0.04362948158458235
153394	0	0	1	0.028104856316916504	0.028104856316916504	0.028104856316916504
235321	1	1	1	0.033458712847965866	0.033458712847965866	0.033458712847965866
144659	0	0	1	0.011509567237687368	0.011509567237687368	0.011509567237687368
83801	1	1	1	0.14106022569593157	0.14106022569593157	0.14106022569593157
178300	0	0	1	0.02221620535331903	0.02221620535331903	0.02221620535331903
71858	0	0	1	0.010974435546038497	0.010974435546038497	0.010974435546038497
111511	1	1	2	0.23880906866701623	0.18058761957788627	0.16466490721091342
131458	0	0	1	0.06825474925053532	0.06825474925053532	0.06825474925053532
147295	0	0	1	0.017398218201284732	0.017398218201284732	0.017398218201284732
16600	0	0	2	0.09170734208699671	0.0750278810061001	0.07253760471092074
952	0	0	1	0.12339413576017122	0.12339413576017122	0.12339413576017122
156743	0	0	1	0.053800787794432536	0.053800787794432536	0.053800787794432536
235693	1	1	1	0.03131738522483951	0.03131738522483951	0.03131738522483951
256940	1	1	2	0.0678685204185332	0.05599628233792377	0.0543366571734476
253320	1	1	3	0.08848328367993075	0.06163472876071368	0.055942652890792366
267027	1	1	2	0.055067480030357885	0.03893862243330258	0.02757006188436839
146801	0	0	1	0.08592070214132763	0.08592070214132763	0.08592070214132763
205666	0	0	1	0.04470014539614553	0.04470014539614553	0.04470014539614553
76908	1	1	1	0.03720583597430416	0.03720583597430416	0.03720583597430416
159471	0	0	3	0.22869412580112203	0.15373389611507643	0.13945412612419694
33255	0	0	2	0.20936434739210374	0.15506845584346787	0.1373127653104924
57469	0	0	3	0.24159049492820012	0.1489936564400272	0.11589948907922909
250971	1	1	1	0.06129597194860825	0.06129597194860825	0.06129597194860825
197168	0	0	1	0.04791213683083506	0.04791213683083506	0.04791213683083506
68649	0	0	1	0.087526898072805	0.087526898072805	0.087526898072805
26958	0	0	1	0.045235677516059836	0.045235677516059836	0.045235677516059836
236414	1	1	1	0.007227449464668134	0.007227449464668134	0.007227449464668134
131337	0	0	1	0.07842605546038539	0.07842605546038539	0.07842605546038539
221344	1	1	1	0.03559980706638122	0.03559980706638122	0.03559980706638122
208598	0	0	1	0.020074877730192675	0.020074877730192675	0.020074877730192675
218155	0	0	2	0.08913875353012246	0.06905005646535756	0.0645074259100642
170558	0	0	1	0.006156248179871482	0.006156248179871482	0.006156248179871482
54874	0	0	2	0.21404335445005396	0.15267623772528693	0.1212124272727273
37211	0	0	3	0.20272451083053994	0.15595724009235984	0.1512313948608136
90379	1	1	1	0.05165979743040694	0.05165979743040694	0.05165979743040694
94869	1	1	2	0.15460008183858576	0.10976799706563242	0.08431504368308351
100711	1	1	1	0.05968977601713066	0.05968977601713066	0.05968977601713066
194203	0	0	1	0.07039607687366167	0.07039607687366167	0.07039607687366167
171975	0	0	1	0.005620916274089893	0.005620916274089893	0.005620916274089893
243297	1	1	1	0.0024092289079229445	0.0024092289079229445	0.0024092289079229445
33513	0	0	4	0.33942930622710826	0.17825466307243235	0.12392946766595281
193707	0	0	2	0.06377325133715939	0.05514974448706578	0.05433635310492502
244204	1	1	1	0.07039661434689515	0.07039661434689515	0.07039661434689515
41259	0	0	1	0.05754831134903626	0.05754831134903626	0.05754831134903626
41284	0	0	1	0.052730324197002076	0.052730324197002076	0.052730324197002076
168039	0	0	1	0.06290143019271943	0.06290143019271943	0.06290143019271943
114394	0	0	2	0.25744167107781546	0.18454660140211257	0.15016076423982871
141157	0	0	1	0.10679887987152026	0.10679887987152026	0.10679887987152026
80238	1	1	1	0.08324437987152045	0.08324437987152045	0.08324437987152045
104609	1	1	1	0.07949705653104933	0.07949705653104933	0.07949705653104933
66983	0	0	5	0.5409650503601972	0.2617207432591829	0.15016073104925054
72888	0	0	2	0.10096116349471185	0.0727082148464644	0.06022497087794432
200024	0	0	1	0.039346826338329755	0.039346826338329755	0.039346826338329755
38444	0	0	1	0.06290163040685215	0.06290163040685215	0.06290163040685215
53651	0	0	2	0.06041531386860011	0.05328739209394199	0.052730324197002076
227031	1	1	2	0.11303294635185412	0.08230151953847858	0.07039661434689515
122719	0	0	1	0.04416481349036394	0.04416481349036394	0.04416481349036394
19566	0	0	2	0.06291460734199894	0.047433802272660065	0.04309434989293348
110186	1	1	1	0.11482896231263395	0.11482896231263395	0.11482896231263395
48145	0	0	2	0.0758754791220011	0.07060918837342049	0.07039627708779439
34301	0	0	2	0.13361640974738842	0.10142076771126153	0.09288021713062089
65607	0	0	2	0.12995072994129586	0.09194212727199963	0.06718428565310486
236250	1	1	1	0.002944794218415425	0.002944794218415425	0.002944794218415425
48146	0	0	1	0.05540698372591002	0.05540698372591002	0.05540698372591002
73101	0	0	1	0.0013384612419700126	0.0013384612419700126	0.0013384612419700126
245776	1	1	1	0.04148845802997858	0.04148845802997858	0.04148845802997858
26334	0	0	2	0.24488934267261497	0.17368493590617193	0.13195944625267664
205375	0	0	2	0.09857626440852996	0.07044155347614742	0.05647744732334037
170726	0	0	3	0.2494200742042158	0.1639273090962082	0.1266483356227081
268040	1	1	1	0.05326599336188442	0.05326599336188442	0.05326599336188442
235338	1	1	1	0.01954008329764456	0.01954008329764456	0.01954008329764456
42690	0	0	4	0.4530037866166783	0.24409631427490389	0.1432014162740899
117536	0	0	2	0.016171927909852668	0.01214289295245956	0.010974235331905668
216098	0	0	2	0.09793569175171901	0.07123079042722809	0.06076033597430408
81807	1	1	1	0.06290176745182019	0.06290176745182019	0.06290176745182019
87372	1	1	2	0.07754607189857876	0.0702825004974747	0.06986108222698073
184803	0	0	1	0.05647744732334037	0.05647744732334037	0.05647744732334037
193648	0	0	1	0.06290166359743044	0.06290166359743044	0.06290166359743044
119553	0	0	1	0.07146674068522485	0.07146674068522485	0.07146674068522485
32732	0	0	2	0.06855676341457961	0.05370576184391839	0.050623013093380465
49119	0	0	1	0.041488354175588826	0.041488354175588826	0.041488354175588826
27182	0	0	1	0.04684167323340471	0.04684167323340471	0.04684167323340471
9713	0	0	1	0.11482882526766591	0.11482882526766591	0.11482882526766591
257584	1	1	2	0.035754997355324836	0.029510912913541493	0.028640492291220565
136345	0	0	2	0.0802697388609267	0.056913380944430304	0.04309438308351177
52099	0	0	1	0.05433631991434684	0.05433631991434684	0.05433631991434684
159644	0	0	1	0.10144556081370448	0.10144556081370448	0.10144556081370448
30480	0	0	1	0.05594231563169161	0.05594231563169161	0.05594231563169161
116845	0	0	3	0.06540213021800934	0.04610919194106329	0.04248591275887892
183800	0	0	1	0.0687900811563169	0.0687900811563169	0.0687900811563169
29745	0	0	2	0.12831455168181416	0.10494350636700123	0.10144552762312631
96494	1	1	1	0.01739855546038549	0.01739855546038549	0.01739855546038549
75348	0	0	2	0.08682498442281494	0.07566022413326733	0.0746789323340471
132890	0	0	1	0.0869915993576017	0.0869915993576017	0.0869915993576017
60349	0	0	1	0.11001083811563162	0.11001083811563162	0.11001083811563162
116688	0	0	1	0.0141862267665952	0.0141862267665952	0.0141862267665952
29739	0	0	2	0.13902118979744582	0.11532585457632726	0.11215216573875797
188859	0	0	1	0.06076010256959308	0.06076010256959308	0.06076010256959308
29017	0	0	1	0.13088878244111346	0.13088878244111346	0.13088878244111346
45877	0	0	5	0.48763907846241017	0.2560272449720491	0.1666669727272727
233211	1	1	1	0.010974539400428363	0.010974539400428363	0.010974539400428363
196234	0	0	2	0.1155867515194885	0.08704204727689534	0.07896138736616698
113821	1	1	2	0.16121287334714363	0.1209571658453152	0.10920574350879075
21742	0	0	1	0.1105461700214132	0.1105461700214132	0.1105461700214132
49007	0	0	1	0.08592090235546035	0.08592090235546035	0.08592090235546035
253563	1	1	1	0.021146079014989327	0.021146079014989327	0.021146079014989327
27324	0	0	2	0.09851911811297931	0.07270445288130234	0.06397229421841533
32213	0	0	2	0.19182590404515532	0.14049070944919106	0.12178814004282645
215839	0	0	2	0.09509201449781024	0.06724220441286735	0.047912370235545954
235084	1	1	1	0.04202402334047117	0.04202402334047117	0.04202402334047117
243982	1	1	2	0.08260946476634601	0.06125213434623995	0.0543366571734476
94181	1	1	1	0.025963865952890908	0.025963865952890908	0.025963865952890908
244836	1	1	3	0.18190922801092263	0.10549601510030827	0.06848067442520273
238437	1	1	1	0.0543366571734476	0.0543366571734476	0.0543366571734476
133357	0	0	1	0.05112412826552459	0.05112412826552459	0.05112412826552459
263879	1	1	2	0.05604007923392679	0.0427418037416711	0.03934736381156323
59458	0	0	1	0.03559970321199135	0.03559970321199135	0.03559970321199135
146011	0	0	2	0.05195529046602443	0.038447161045175225	0.03399350728051387
123577	0	0	2	0.07336760230670192	0.056932460702472536	0.05326545588865095
129712	0	0	1	0.05915410685224831	0.05915410685224831	0.05915410685224831
207851	0	0	2	0.08051356627385209	0.059601990623134	0.05273035738758025
168547	0	0	1	0.028640188222697982	0.028640188222697982	0.028640188222697982
121774	0	0	1	0.059154340256959315	0.059154340256959315	0.059154340256959315
31161	0	0	1	0.061295634689507494	0.061295634689507494	0.061295634689507494
100492	1	1	1	0.07414373747323344	0.07414373747323344	0.07414373747323344
265674	1	1	1	0.055942652890792366	0.055942652890792366	0.055942652890792366
71199	0	0	1	0.04898300085653107	0.04898300085653107	0.04898300085653107
147459	0	0	1	0.02168087344753744	0.02168087344753744	0.02168087344753744
203185	0	0	1	0.006156248179871482	0.006156248179871482	0.006156248179871482
228490	1	1	1	0.055942652890792366	0.055942652890792366	0.055942652890792366
149335	0	0	2	0.08152111910104243	0.058805311013863784	0.04898303404710913
196075	0	0	1	0.07039631027837256	0.07039631027837256	0.07039631027837256
12209	0	0	1	0.09127422141327624	0.09127422141327624	0.09127422141327624
76472	1	1	1	0.05433645695931488	0.05433645695931488	0.05433645695931488
89182	1	1	1	0.042559155032120044	0.042559155032120044	0.042559155032120044
267891	1	1	1	0.025428734261242036	0.025428734261242036	0.025428734261242036
110065	1	1	1	0.12071761327623132	0.12071761327623132	0.12071761327623132
251600	1	1	1	0.013651198929336195	0.013651198929336195	0.013651198929336195
131534	0	0	2	0.10809464373350308	0.07771253098415692	0.06397232740899361
214618	0	0	1	0.05326545588865095	0.05326545588865095	0.05326545588865095
76105	0	0	2	0.1110944788623417	0.09340142450705455	0.09127422141327624
11256	0	0	2	0.09735321536752939	0.0899969430909131	0.08966822569593136
23777	0	0	5	0.32127549376479075	0.19425402890459562	0.1651500244111348
229555	1	1	1	0.036670704282655286	0.036670704282655286	0.036670704282655286
221630	1	1	1	0.019004751391863084	0.019004751391863084	0.019004751391863084
23085	0	0	2	0.10922575622861108	0.0822825982559812	0.0746789323340471
186456	0	0	2	0.1284618183731252	0.09391126298575779	0.08108478004336073
159799	0	0	1	0.015256890578158377	0.015256890578158377	0.015256890578158377
173940	0	0	1	0.02168087344753744	0.02168087344753744	0.02168087344753744
26009	0	0	1	0.06825494946466804	0.06825494946466804	0.06825494946466804
133378	0	0	1	0.031316847751605925	0.031316847751605925	0.031316847751605925
213094	0	0	1	0.015256890578158377	0.015256890578158377	0.015256890578158377
19848	0	0	2	0.15478631472972915	0.12029456565182135	0.11268749764453956
79651	1	1	1	0.13303024710920774	0.13303024710920774	0.13303024710920774
201639	0	0	2	0.14711771646725696	0.11021551575262879	0.09930423319057813
41236	0	0	1	0.030781716059957054	0.030781716059957054	0.030781716059957054
170720	0	0	1	0.05219479207708777	0.05219479207708777	0.05219479207708777
49408	0	0	1	0.0259633049250535	0.0259633049250535	0.0259633049250535
93329	1	1	1	0.0928807781584583	0.0928807781584583	0.0928807781584583
120092	0	0	1	0.10144556081370448	0.10144556081370448	0.10144556081370448
221896	1	1	1	0.032923380942184166	0.032923380942184166	0.032923380942184166
68181	0	0	1	0.041488354175588826	0.041488354175588826	0.041488354175588826
55590	0	0	3	0.10965540800159207	0.07759292140604451	0.060606366666666744
18158	0	0	1	0.042559017987152004	0.042559017987152004	0.042559017987152004
12356	0	0	2	0.0828992539114266	0.07560585037807144	0.07521426423982858
218205	0	0	1	0.02275177066381151	0.02275177066381151	0.02275177066381151
221533	1	1	1	0.09395121820128483	0.09395121820128483	0.09395121820128483
154876	0	0	3	0.3825475325237912	0.22143803088068872	0.14052478993576012
163404	0	0	2	0.09562734640359194	0.06762468983654277	0.04844770214132765
147169	0	0	2	0.14937151888550515	0.10564581736602104	0.07628472783725904
121209	0	0	1	0.054871451605995714	0.054871451605995714	0.054871451605995714
14694	0	0	2	0.06937404520718737	0.05959744776906128	0.05861897516059944
6220	0	0	2	0.19034851513898737	0.15286327100321118	0.14641340770877942
224674	1	1	1	0.020610513704496847	0.020610513704496847	0.020610513704496847
58640	0	0	1	0.08003225139186287	0.08003225139186287	0.08003225139186287
159682	0	0	1	0.10786954368308344	0.10786954368308344	0.10786954368308344
136953	0	0	2	0.07237798473099966	0.05162048511486876	0.04095282205567441
155830	0	0	2	0.16174061193132505	0.11730145830221683	0.09930423319057813
102942	1	1	1	0.004550589721627474	0.004550589721627474	0.004550589721627474
261415	1	1	1	0.0024094623126339476	0.0024094623126339476	0.0024094623126339476
144028	0	0	1	0.06664898693790144	0.06664898693790144	0.06664898693790144
126693	0	0	1	0.0827087107066381	0.0827087107066381	0.0827087107066381
210411	0	0	3	0.15842777902294386	0.11680770297005232	0.11161663361884366
188319	0	0	1	0.10733421177730196	0.10733421177730196	0.10733421177730196
29262	0	0	1	0.10733417858672367	0.10733417858672367	0.10733417858672367
37806	0	0	1	0.06397229421841533	0.06397229421841533	0.06397229421841533
43675	0	0	1	0.06879028137044962	0.06879028137044962	0.06879028137044962
181211	0	0	1	0.07949695267665946	0.07949695267665946	0.07949695267665946
212746	0	0	1	0.09716267216274088	0.09716267216274088	0.09716267216274088
26454	0	0	1	0.037741030835117706	0.037741030835117706	0.037741030835117706
236692	1	1	1	0.0040154580299786025	0.0040154580299786025	0.0040154580299786025
223334	1	1	1	0.003480126124197125	0.003480126124197125	0.003480126124197125
268669	1	1	1	0.029175824197002154	0.029175824197002154	0.029175824197002154
207592	0	0	2	0.06626198722795495	0.054438748131569605	0.05273012398286936
17213	0	0	2	0.11221664849642288	0.08407436187849437	0.07575788181818188
55519	0	0	2	0.09461042474886316	0.06949393963930842	0.060606366666666744
94737	1	1	1	0.029711189293361917	0.029711189293361917	0.029711189293361917
183951	0	0	1	0.02596352869379015	0.02596352869379015	0.02596352869379015
246766	1	1	1	0.024893402355460448	0.024893402355460448	0.024893402355460448
156582	0	0	2	0.06583141874382625	0.04894728419688582	0.04361497998579633
106813	1	1	1	0.09662767751606005	0.09662767751606005	0.09662767751606005
119216	0	0	1	0.020610209635974264	0.020610209635974264	0.020610209635974264
187620	0	0	1	0.07200207259100633	0.07200207259100633	0.07200207259100633
79862	1	1	1	0.045235814561027876	0.045235814561027876	0.045235814561027876
194358	0	0	1	0.02917552012847957	0.02917552012847957	0.02917552012847957
178864	0	0	2	0.0743925704640036	0.05351873081785765	0.044165046895074944
103397	1	1	1	0.04095315931477517	0.04095315931477517	0.04095315931477517
35077	0	0	1	0.12178814004282645	0.12178814004282645	0.12178814004282645
666	0	0	1	0.09234488522483941	0.09234488522483941	0.09234488522483941
101253	1	1	1	0.07896172462526774	0.07896172462526774	0.07896172462526774
69930	0	0	1	0.05754831134903626	0.05754831134903626	0.05754831134903626
108859	1	1	1	0.025963865952890908	0.025963865952890908	0.025963865952890908
37222	0	0	1	0.07789092376873663	0.07789092376873663	0.07789092376873663
199570	0	0	1	0.0008029291220555956	0.0008029291220555956	0.0008029291220555956
76178	1	1	4	0.2622539639954208	0.15384445525164217	0.1057406690510263
71636	0	0	1	0.03613503511777294	0.03613503511777294	0.03613503511777294
52666	0	0	1	0.06932561327623121	0.06932561327623121	0.06932561327623121
128274	0	0	2	0.17759735333815063	0.13450129741389488	0.12285883704496792
254936	1	1	1	0.007227216059957242	0.007227216059957242	0.007227216059957242
112022	1	1	1	0.05594245267665965	0.05594245267665965	0.05594245267665965
259163	1	1	1	0.0040154580299786025	0.0040154580299786025	0.0040154580299786025
234572	1	1	1	0.027034729978586802	0.027034729978586802	0.027034729978586802
4829	0	0	2	0.21770094275829088	0.17296284848067672	0.16461469250535332
178827	0	0	1	0.024357532976445384	0.024357532976445384	0.024357532976445384
199381	0	0	1	0.02221620535331903	0.02221620535331903	0.02221620535331903
132648	0	0	1	0.07253740449678803	0.07253740449678803	0.07253740449678803
246751	1	1	1	0.013651198929336195	0.013651198929336195	0.013651198929336195
20296	0	0	1	0.08110291520342605	0.08110291520342605	0.08110291520342605
186012	0	0	1	0.051124361670235485	0.051124361670235485	0.051124361670235485
41487	0	0	1	0.00990377173447532	0.00990377173447532	0.00990377173447532
134710	0	0	3	0.12029934994165659	0.09136188730477998	0.0869915993576017
84010	1	1	1	0.015792559743040835	0.015792559743040835	0.015792559743040835
112974	1	1	1	0.135707330620985	0.135707330620985	0.135707330620985
167895	0	0	2	0.07054464247420766	0.05859665791077433	0.05701277922912207
154210	0	0	2	0.08497934850429012	0.07821261675418505	0.0778907235546038
255500	1	1	1	0.011510104710920843	0.011510104710920843	0.011510104710920843
39862	0	0	2	0.14142883881253654	0.12985209095123007	0.1292827867237687
242593	1	1	1	0.04041802762312641	0.04041802762312641	0.04041802762312641
141690	0	0	2	0.11534262532098805	0.08547277225803629	0.07574939593147745
193075	0	0	2	0.05548669037835052	0.04121604897428756	0.03667016680942181
128438	0	0	2	0.10232358774900108	0.07348015651508194	0.06022477066381149
52247	0	0	3	0.2974351153211852	0.20765701246699786	0.15151545757575757
188443	0	0	2	0.13363668464320033	0.10062586661653014	0.09127425460385441
23632	0	0	3	0.35290677093466594	0.22380954332985428	0.15551405010706632
262723	1	1	2	0.08387733833456917	0.06922730894688366	0.06718462291220562
234085	1	1	1	0.041488691434689584	0.041488691434689584	0.041488691434689584
121420	0	0	1	0.038811494432548166	0.038811494432548166	0.038811494432548166
140675	0	0	1	0.05540678351177719	0.05540678351177719	0.05540678351177719
87826	1	1	1	0.06879041841541766	0.06879041841541766	0.06879041841541766
266385	1	1	1	0.008298113276231311	0.008298113276231311	0.008298113276231311
257213	1	1	2	0.04536532494968637	0.03892755279448375	0.03827670000000005
213029	0	0	1	0.02221620535331903	0.02221620535331903	0.02221620535331903
135738	0	0	1	0.08056761648822264	0.08056761648822264	0.08056761648822264
217924	0	0	4	0.3847983310741331	0.19309556269708497	0.10465755224839401
259214	1	1	1	0.032923380942184166	0.032923380942184166	0.032923380942184166
13630	0	0	1	0.05005366466809413	0.05005366466809413	0.05005366466809413
229949	1	1	1	0.0409531261241971	0.0409531261241971	0.0409531261241971
240454	1	1	1	0.00026790128479659003	0.00026790128479659003	0.00026790128479659003
1119	0	0	1	0.07253760471092074	0.07253760471092074	0.07253760471092074
142505	0	0	2	0.08721416051306452	0.062455132827422245	0.050588796359743005
112587	1	1	1	0.033993844539614626	0.033993844539614626	0.033993844539614626
263022	1	1	1	0.006692117558886546	0.006692117558886546	0.006692117558886546
33938	0	0	2	0.20703664983286585	0.14647051182099144	0.10679884668094208
24679	0	0	1	0.07789092376873663	0.07789092376873663	0.07789092376873663
175079	0	0	1	0.05861877494646672	0.05861877494646672	0.05861877494646672
259588	1	1	1	0.01954008329764456	0.01954008329764456	0.01954008329764456
204993	0	0	2	0.13461457392912513	0.1029401754982307	0.09502134453961453
46942	0	0	1	0.08217357901498923	0.08217357901498923	0.08217357901498923
170242	0	0	3	0.11777072726370541	0.07030876718533313	0.05024347998579637
214114	0	0	1	0.03774106402569588	0.03774106402569588	0.03774106402569588
144088	0	0	1	0.042558817773019286	0.042558817773019286	0.042558817773019286
15117	0	0	1	0.12178814004282645	0.12178814004282645	0.12178814004282645
62910	0	0	1	0.028105056531049222	0.028105056531049222	0.028105056531049222
62860	0	0	1	0.1383834291220556	0.1383834291220556	0.1383834291220556
242267	1	1	1	0.08270924817987158	0.08270924817987158	0.08270924817987158
164249	0	0	1	0.08324427601713058	0.08324427601713058	0.08324427601713058
28855	0	0	2	0.22338718976146732	0.1605376209441957	0.13195944625267664
269694	1	1	2	0.030895869635108653	0.02600980767566435	0.025428734261242036
114050	1	1	2	0.08975057023258881	0.06370511689688853	0.048796986934944275
132789	0	0	1	0.08538537023554593	0.08538537023554593	0.08538537023554593
191595	0	0	1	0.005085584368308305	0.005085584368308305	0.005085584368308305
59234	0	0	1	0.03613503511777294	0.03613503511777294	0.03613503511777294
55672	0	0	2	0.13239435931868948	0.1092811398242433	0.10606091212121216
95713	1	1	1	0.03934716359743051	0.03934716359743051	0.03934716359743051
182429	0	0	1	0.004014920556745127	0.004014920556745127	0.004014920556745127
171079	0	0	1	0.043094149678800764	0.043094149678800764	0.043094149678800764
181652	0	0	3	0.07964031133834815	0.0534075113121301	0.047179644262264286
227516	1	1	1	0.018469419486081384	0.018469419486081384	0.018469419486081384
223214	1	1	1	0.060225308137045075	0.060225308137045075	0.060225308137045075
111626	1	1	1	0.10733431563169171	0.10733431563169171	0.10733431563169171
186912	0	0	2	0.1451991114764989	0.10308018627613126	0.07908545644437903
216901	0	0	2	0.02607734500984088	0.021322999564671714	0.020610209635974264
